Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5171,106746,3,P,B,39,06-Sep-2016,19:03:15,41.7520,-69.6650,,401677541,-125,8,0,06-Sep-2016,19:04:28,,,145,,,,,,,32,58,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,K,B,40,06-Sep-2016,20:23:50,41.7380,-69.7000,,401677541,-137,8,0,06-Sep-2016,20:21:03,,,335,,,,,,,77,112,90,11,232,136,18,57,3,81,77,215,55,22,27,92,81,251,19,195,248,0,0,,,,,,,,,
5171,106746,3,K,B,40,06-Sep-2016,20:23:50,41.7380,-69.7000,,401677541,-137,8,0,06-Sep-2016,20:26:38,,,335,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,R, ,41,06-Sep-2016,22:21:03,,,,,,,0,06-Sep-2016,22:21:03,,,,,,,,,,73,177,90,11,85,85,82,181,85,170,165,106,235,213,66,149,98,137,66,241,39,236,78,,,,,,,,,
5171,106746,3,N,1,42,06-Sep-2016,23:14:03,41.7210,-69.7650,,401677537,-126,56,0,06-Sep-2016,23:08:03,,,721,,,,,,,76,124,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,N,1,42,06-Sep-2016,23:14:03,41.7210,-69.7650,,401677537,-126,56,0,06-Sep-2016,23:09:40,,,721,,,,,,,77,80,90,11,232,136,18,57,3,92,152,22,20,19,47,18,1,255,150,148,180,165,165,,,,,,,,,
5171,106746,3,N,1,42,06-Sep-2016,23:14:03,41.7210,-69.7650,,401677537,-126,56,0,06-Sep-2016,23:11:06,,,721,,,,,,,41,153,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,N,1,42,06-Sep-2016,23:14:03,41.7210,-69.7650,,401677537,-126,56,0,06-Sep-2016,23:11:51,,,721,,,,,,,76,124,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,N,1,42,06-Sep-2016,23:14:03,41.7210,-69.7650,,401677537,-126,56,0,06-Sep-2016,23:13:17,,,721,,,,,,,92,16,90,11,232,136,18,57,3,92,210,80,214,19,57,22,1,240,22,199,192,0,0,,,,,,,,,
5171,106746,23,N,1,42,06-Sep-2016,23:14:03,41.7210,-69.7650,,401677537,-126,56,0,06-Sep-2016,23:17:00,,,721,,,,,,,82,112,90,11,232,136,18,57,3,93,13,21,24,19,67,22,1,180,22,199,192,0,0,,,,,,,,,
5171,106746,3,N,1,42,06-Sep-2016,23:14:03,41.7210,-69.7650,,401677537,-126,56,2,06-Sep-2016,23:17:45,,,721,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,N,1,42,06-Sep-2016,23:14:03,41.7210,-69.7650,,401677537,-126,56,0,06-Sep-2016,23:18:31,,,721,,,,,,,43,163,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,N,1,42,06-Sep-2016,23:14:03,41.7210,-69.7650,,401677537,-126,56,0,06-Sep-2016,23:19:16,,,721,,,,,,,76,125,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,N,1,42,06-Sep-2016,23:14:03,41.7210,-69.7650,,401677537,-126,56,2,06-Sep-2016,23:20:04,,,721,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,A, ,43,06-Sep-2016,23:31:04,,,,,,,0,06-Sep-2016,23:31:04,,,,,,,,,,46,50,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,K, ,44,06-Sep-2016,23:41:15,,,,,-129,56,0,06-Sep-2016,23:41:15,,,129,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,K, ,44,06-Sep-2016,23:41:15,,,,,-129,56,0,06-Sep-2016,23:41:58,,,129,,,,,,,34,193,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,K, ,44,06-Sep-2016,23:41:15,,,,,-129,56,0,06-Sep-2016,23:43:24,,,129,,,,,,,14,62,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,B, ,45,07-Sep-2016,16:01:38,,,,,,,0,07-Sep-2016,16:01:38,,,,,,,,,,67,127,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P,A,46,07-Sep-2016,17:08:09,41.3220,-70.2200,,401677688,-132,,0,07-Sep-2016,17:07:00,,,140,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P,A,46,07-Sep-2016,17:08:09,41.3220,-70.2200,,401677688,-132,,0,07-Sep-2016,17:08:37,,,140,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P,A,46,07-Sep-2016,17:08:09,41.3220,-70.2200,,401677688,-132,,0,07-Sep-2016,17:09:20,,,140,,,,,,,46,253,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P, ,47,07-Sep-2016,18:50:55,,,,,,,0,07-Sep-2016,18:50:55,,,272,,,,,,,10,5,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P, ,47,07-Sep-2016,18:50:55,,,,,,,0,07-Sep-2016,18:52:32,,,272,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P, ,47,07-Sep-2016,18:50:55,,,,,,,0,07-Sep-2016,18:53:58,,,272,,,,,,,79,115,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P, ,47,07-Sep-2016,18:50:55,,,,,,,0,07-Sep-2016,18:54:41,,,272,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,P, ,47,07-Sep-2016,18:50:55,,,,,,,0,07-Sep-2016,18:55:27,,,272,,,,,,,74,80,90,11,232,136,18,57,3,203,116,150,86,20,151,22,1,197,21,199,80,0,2,,,,,,,,,
5171,106746,23,P,B,48,07-Sep-2016,20:30:40,41.7480,-69.7230,,401677534,-132,,0,07-Sep-2016,20:29:55,,,91,,,,,,,78,144,90,11,232,136,18,57,3,209,219,150,150,20,192,117,199,101,9,211,180,138,53,,,,,,,,,
5171,106746,3,P,B,48,07-Sep-2016,20:30:40,41.7480,-69.7230,,401677534,-132,,0,07-Sep-2016,20:31:26,,,91,,,,,,,38,157,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,K,B,49,07-Sep-2016,21:34:13,41.8240,-70.0820,,401677534,-133,,0,07-Sep-2016,21:33:28,,,92,,,,,,,74,114,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,K,B,49,07-Sep-2016,21:34:13,41.8240,-70.0820,,401677534,-133,,0,07-Sep-2016,21:35:00,,,92,,,,,,,74,240,90,11,232,136,18,57,3,214,44,209,214,20,251,16,1,210,21,199,80,0,0,,,,,,,,,
5171,106746,3,R,0,50,07-Sep-2016,21:56:31,41.7100,-69.8100,,401677534,-128,50,0,07-Sep-2016,21:53:15,,,393,,,,,,,65,85,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,R,0,50,07-Sep-2016,21:56:31,41.7100,-69.8100,,401677534,-128,50,0,07-Sep-2016,21:54:00,,,393,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,R,0,50,07-Sep-2016,21:56:31,41.7100,-69.8100,,401677534,-128,50,0,07-Sep-2016,21:56:10,,,393,,,,,,,37,132,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,R,0,50,07-Sep-2016,21:56:31,41.7100,-69.8100,,401677534,-128,50,0,07-Sep-2016,21:56:53,,,393,,,,,,,68,116,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,R,0,50,07-Sep-2016,21:56:31,41.7100,-69.8100,,401677534,-128,50,0,07-Sep-2016,21:58:21,,,393,,,,,,,88,176,89,153,227,159,255,254,6,159,131,247,237,62,250,12,12,28,192,79,231,1,23,,,,,,,,,
5171,106746,3,R,0,50,07-Sep-2016,21:56:31,41.7100,-69.8100,,401677534,-128,50,0,07-Sep-2016,21:59:48,,,393,,,,,,,44,137,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,N, ,51,07-Sep-2016,23:09:09,,,,,,,0,07-Sep-2016,23:09:09,,,,,,,,,,42,167,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,K,A,52,07-Sep-2016,23:16:04,41.7040,-69.7790,,401677568,-127,8,0,07-Sep-2016,23:14:31,,,187,,,,,,,68,82,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,K,A,52,07-Sep-2016,23:16:04,41.7040,-69.7790,,401677568,-127,8,0,07-Sep-2016,23:16:55,,,187,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,K,A,52,07-Sep-2016,23:16:04,41.7040,-69.7790,,401677568,-127,8,0,07-Sep-2016,23:17:38,,,187,,,,,,,45,172,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P,0,53,08-Sep-2016,18:42:03,41.7340,-69.8920,,401677544,-129,50,0,08-Sep-2016,18:37:54,,,498,,,,,,,32,202,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,P,0,53,08-Sep-2016,18:42:03,41.7340,-69.8920,,401677544,-129,50,0,08-Sep-2016,18:41:27,,,498,,,,,,,70,16,90,11,232,136,19,51,109,179,76,146,109,182,204,155,103,146,217,33,146,100,166,,,,,,,,,
5171,106746,3,P,0,53,08-Sep-2016,18:42:03,41.7340,-69.8920,,401677544,-129,50,0,08-Sep-2016,18:44:30,,,498,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,P,0,53,08-Sep-2016,18:42:03,41.7340,-69.8920,,401677544,-129,50,0,08-Sep-2016,18:45:28,,,498,,,,,,,72,112,90,11,232,136,18,57,4,74,212,214,22,21,165,4,1,125,19,199,192,0,0,,,,,,,,,
5171,106746,3,P,0,53,08-Sep-2016,18:42:03,41.7340,-69.8920,,401677544,-129,50,0,08-Sep-2016,18:46:12,,,498,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,A, ,54,09-Sep-2016,00:23:39,,,,,,,0,09-Sep-2016,00:23:39,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,R,A,55,09-Sep-2016,00:45:11,41.5600,-69.7670,,401677479,-131,8,0,09-Sep-2016,00:43:46,,,172,,,,,,,10,1,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,R,A,55,09-Sep-2016,00:45:11,41.5600,-69.7670,,401677479,-131,8,0,09-Sep-2016,00:45:55,,,172,,,,,,,45,66,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,R,A,55,09-Sep-2016,00:45:11,41.5600,-69.7670,,401677479,-131,8,0,09-Sep-2016,00:46:38,,,172,,,,,,,66,106,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,A,B,56,09-Sep-2016,02:07:55,41.6250,-69.9340,,401677544,-122,8,0,09-Sep-2016,02:03:34,,,523,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,A,B,56,09-Sep-2016,02:07:55,41.6250,-69.9340,,401677544,-122,8,0,09-Sep-2016,02:12:17,,,523,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,A,B,57,09-Sep-2016,16:03:41,41.6860,-69.7640,,401677544,-129,,0,09-Sep-2016,16:02:35,,,132,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,A,B,57,09-Sep-2016,16:03:41,41.6860,-69.7640,,401677544,-129,,0,09-Sep-2016,16:04:47,,,132,,,,,,,33,191,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P, ,58,09-Sep-2016,16:49:47,,,,,,,0,09-Sep-2016,16:49:47,,,,,,,,,,36,241,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P,0,59,09-Sep-2016,18:28:24,41.6700,-69.8320,,401677537,-124,40,0,09-Sep-2016,18:23:21,,,608,,,,,,,76,124,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,P,0,59,09-Sep-2016,18:28:24,41.6700,-69.8320,,401677537,-124,40,0,09-Sep-2016,18:25:39,,,608,,,,,,,78,80,90,11,232,136,18,57,4,201,151,146,214,24,147,22,1,255,20,199,192,0,0,,,,,,,,,
5171,106746,23,P,0,59,09-Sep-2016,18:28:24,41.6700,-69.8320,,401677537,-124,40,0,09-Sep-2016,18:31:08,,,608,,,,,,,72,144,90,11,232,136,21,57,65,75,10,210,181,165,175,98,210,11,210,218,214,181,191,,,,,,,,,
5171,106746,3,P,0,59,09-Sep-2016,18:28:24,41.6700,-69.8320,,401677537,-124,40,0,09-Sep-2016,18:32:45,,,608,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P,0,59,09-Sep-2016,18:28:24,41.6700,-69.8320,,401677537,-124,40,0,09-Sep-2016,18:33:29,,,608,,,,,,,46,80,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P,1,60,10-Sep-2016,18:16:24,41.5930,-69.4830,,401677539,-124,50,0,10-Sep-2016,18:11:09,,,631,,,,,,,71,154,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,P,1,60,10-Sep-2016,18:16:24,41.5930,-69.4830,,401677539,-124,50,0,10-Sep-2016,18:12:36,,,631,,,,,,,82,80,90,11,232,136,18,57,0,65,105,66,10,49,75,80,237,205,24,233,158,210,81,,,,,,,,,
5171,106746,3,P,1,60,10-Sep-2016,18:16:24,41.5930,-69.4830,,401677539,-124,50,0,10-Sep-2016,18:13:21,,,631,,,,,,,151,78,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P,1,60,10-Sep-2016,18:16:24,41.5930,-69.4830,,401677539,-124,50,0,10-Sep-2016,18:14:04,,,631,,,,,,,47,74,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P,1,60,10-Sep-2016,18:16:24,41.5930,-69.4830,,401677539,-124,50,0,10-Sep-2016,18:14:56,,,631,,,,,,,77,152,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,P,1,60,10-Sep-2016,18:16:24,41.5930,-69.4830,,401677539,-124,50,0,10-Sep-2016,18:16:27,,,631,,,,,,,71,80,90,11,232,136,18,57,5,73,4,86,150,26,155,22,1,255,19,201,144,0,0,,,,,,,,,
5171,106746,3,P,1,60,10-Sep-2016,18:16:24,41.5930,-69.4830,,401677539,-124,50,0,10-Sep-2016,18:17:56,,,631,,,,,,,46,79,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,P,1,60,10-Sep-2016,18:16:24,41.5930,-69.4830,,401677539,-124,50,0,10-Sep-2016,18:20:14,,,631,,,,,,,71,80,90,11,232,136,18,57,5,73,65,21,212,26,165,16,1,97,19,201,160,0,0,,,,,,,,,
5171,106746,3,P,1,60,10-Sep-2016,18:16:24,41.5930,-69.4830,,401677539,-124,50,0,10-Sep-2016,18:21:40,,,631,,,,,,,41,84,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P, ,61,11-Sep-2016,17:59:27,,,,,-132,50,0,11-Sep-2016,17:59:27,,,485,,,,,,,26,17,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P, ,61,11-Sep-2016,17:59:27,,,,,-132,50,0,11-Sep-2016,18:00:10,,,485,,,,,,,42,53,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P, ,61,11-Sep-2016,17:59:27,,,,,-132,50,0,11-Sep-2016,18:04:29,,,485,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P, ,61,11-Sep-2016,17:59:27,,,,,-132,50,0,11-Sep-2016,18:06:49,,,485,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,P, ,61,11-Sep-2016,17:59:27,,,,,-132,50,0,11-Sep-2016,18:07:32,,,485,,,,,,,67,112,90,11,232,136,18,57,5,200,117,86,86,28,123,20,1,227,19,199,48,0,0,,,,,,,,,
5171,106746,3,P,A,62,11-Sep-2016,19:44:08,41.4270,-69.3890,,401677542,-126,8,0,11-Sep-2016,19:40:42,,,412,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P,A,62,11-Sep-2016,19:44:08,41.4270,-69.3890,,401677542,-126,8,0,11-Sep-2016,19:46:44,,,412,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,P,A,62,11-Sep-2016,19:44:08,41.4270,-69.3890,,401677542,-126,8,0,11-Sep-2016,19:47:34,,,412,,,,,,,78,48,90,11,232,136,18,57,5,206,246,20,214,29,77,24,1,95,19,199,80,0,0,,,,,,,,,
5171,106746,3,P,B,63,12-Sep-2016,17:54:37,41.4310,-69.4790,,401677535,-131,,0,12-Sep-2016,17:50:57,,,441,,,,,,,40,32,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P,B,63,12-Sep-2016,17:54:37,41.4310,-69.4790,,401677535,-131,,0,12-Sep-2016,17:58:18,,,441,,,,,,,26,29,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P,1,64,12-Sep-2016,19:33:43,41.4160,-69.4180,,401677535,-133,56,0,12-Sep-2016,19:29:29,,,553,,,,,,,40,142,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P,1,64,12-Sep-2016,19:33:43,41.4160,-69.4180,,401677535,-133,56,1,12-Sep-2016,19:35:50,,,553,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P,1,64,12-Sep-2016,19:33:43,41.4160,-69.4180,,401677535,-133,56,0,12-Sep-2016,19:36:33,,,553,,,,,,,33,147,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,P,1,64,12-Sep-2016,19:33:43,41.4160,-69.4180,,401677535,-133,56,0,12-Sep-2016,19:38:42,,,553,,,,,,,78,16,90,11,232,136,18,57,6,78,103,211,150,31,45,18,1,255,19,200,240,0,0,,,,,,,,,
5171,106746,3,A,0,65,13-Sep-2016,16:20:02,41.3720,-69.3610,,401677547,-125,58,0,13-Sep-2016,16:16:48,,,389,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,A,0,65,13-Sep-2016,16:20:02,41.3720,-69.3610,,401677547,-125,58,0,13-Sep-2016,16:17:31,,,389,,,,,,,67,144,90,11,232,136,18,57,6,193,21,26,214,31,115,20,1,179,19,201,64,0,0,,,,,,,,,
5171,106746,3,A,0,65,13-Sep-2016,16:20:02,41.3720,-69.3610,,401677547,-125,58,0,13-Sep-2016,16:19:41,,,389,,,,,,,68,133,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,A,0,65,13-Sep-2016,16:20:02,41.3720,-69.3610,,401677547,-125,58,0,13-Sep-2016,16:21:08,,,389,,,,,,,82,240,90,11,232,136,18,57,6,193,78,20,22,31,125,18,1,253,19,200,161,144,4,,,,,,,,,
5171,106746,3,A,0,65,13-Sep-2016,16:20:02,41.3720,-69.3610,,401677547,-125,58,1,13-Sep-2016,16:21:51,,,389,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,A,0,65,13-Sep-2016,16:20:02,41.3720,-69.3610,,401677547,-125,58,0,13-Sep-2016,16:23:17,,,389,,,,,,,78,135,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,P,0,66,13-Sep-2016,17:44:39,48.4440,-35.2610,,401677535,-133,56,0,13-Sep-2016,17:41:05,,,429,,,,,,,95,240,90,12,186,59,177,75,29,80,225,169,43,139,187,100,167,155,83,121,200,181,241,,,,,,,,,
5171,106746,3,P,0,66,13-Sep-2016,17:44:39,48.4440,-35.2610,,401677535,-133,56,0,13-Sep-2016,17:46:04,,,429,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P,0,66,13-Sep-2016,17:44:39,48.4440,-35.2610,,401677535,-133,56,0,13-Sep-2016,17:46:48,,,429,,,,,,,38,51,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P,0,66,13-Sep-2016,17:44:39,48.4440,-35.2610,,401677535,-133,56,0,13-Sep-2016,17:47:31,,,429,,,,,,,67,142,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P,0,66,13-Sep-2016,17:44:39,48.4440,-35.2610,,401677535,-133,56,0,13-Sep-2016,17:48:14,,,429,,,,,,,10,64,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,A,B,67,14-Sep-2016,16:00:35,41.3810,-69.3850,,401677533,-123,8,0,14-Sep-2016,16:00:14,,,43,,,,,,,26,52,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,A,B,67,14-Sep-2016,16:00:35,41.3810,-69.3850,,401677533,-123,8,0,14-Sep-2016,16:00:57,,,43,,,,,,,35,160,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P,0,68,14-Sep-2016,17:31:21,41.4150,-69.4000,,401677535,-132,46,0,14-Sep-2016,17:27:23,,,477,,,,,,,71,139,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,P,0,68,14-Sep-2016,17:31:21,41.4150,-69.4000,,401677535,-132,46,0,14-Sep-2016,17:28:49,,,477,,,,,,,86,176,90,11,232,136,18,57,7,69,201,79,212,34,17,18,1,255,19,200,144,0,0,,,,,,,,,
5171,106746,3,P,0,68,14-Sep-2016,17:31:21,41.4150,-69.4000,,401677535,-132,46,0,14-Sep-2016,17:31:00,,,477,,,,,,,66,139,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P,0,68,14-Sep-2016,17:31:21,41.4150,-69.4000,,401677535,-132,46,1,14-Sep-2016,17:33:11,,,477,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P,0,68,14-Sep-2016,17:31:21,41.4150,-69.4000,,401677535,-132,46,0,14-Sep-2016,17:33:54,,,477,,,,,,,41,15,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P,0,68,14-Sep-2016,17:31:21,41.4150,-69.4000,,401677535,-132,46,0,14-Sep-2016,17:34:37,,,477,,,,,,,73,140,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P,0,68,14-Sep-2016,17:31:21,41.4150,-69.4000,,401677535,-132,46,2,14-Sep-2016,17:35:20,,,477,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P,0,69,14-Sep-2016,19:09:36,41.4250,-69.4430,,401677531,-125,58,0,14-Sep-2016,19:06:55,,,322,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P,0,69,14-Sep-2016,19:09:36,41.4250,-69.4430,,401677531,-125,58,0,14-Sep-2016,19:07:40,,,322,,,,,,,32,140,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P,0,69,14-Sep-2016,19:09:36,41.4250,-69.4430,,401677531,-125,58,0,14-Sep-2016,19:08:23,,,322,,,,,,,73,140,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P,0,69,14-Sep-2016,19:09:36,41.4250,-69.4430,,401677531,-125,58,0,14-Sep-2016,19:09:08,,,322,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P,0,69,14-Sep-2016,19:09:36,41.4250,-69.4430,,401677531,-125,58,0,14-Sep-2016,19:12:17,,,322,,,,,,,72,137,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P, ,70,15-Sep-2016,17:21:38,,,,,,,0,15-Sep-2016,17:21:38,,,,,,,,,,26,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,P, ,71,15-Sep-2016,18:57:50,,,,,,,0,15-Sep-2016,18:57:50,,,,,,,,,,85,48,90,92,48,231,17,109,210,146,34,79,84,32,13,180,65,245,174,231,225,177,250,,,,,,,,,
5171,106746,3,P,B,72,15-Sep-2016,20:41:47,41.4080,-69.1190,,401677533,-135,,0,15-Sep-2016,20:40:37,,,142,,,,,,,35,99,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,P,B,72,15-Sep-2016,20:41:47,41.4080,-69.1190,,401677533,-135,,0,15-Sep-2016,20:42:59,,,142,,,,,,,67,240,90,11,232,136,18,57,7,210,171,183,212,36,205,18,1,97,19,200,160,0,0,,,,,,,,,
5171,106746,23,N, ,73,15-Sep-2016,21:26:21,,,,,,,0,15-Sep-2016,21:26:21,,,,,,,,,,65,144,90,11,232,136,18,57,7,213,162,28,22,37,29,20,1,255,19,200,144,0,0,,,,,,,,,
5171,106746,3,P, ,74,16-Sep-2016,20:32:54,,,,,,,0,16-Sep-2016,20:32:54,,,,,,,,,,37,125,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,K,0,75,16-Sep-2016,21:12:47,41.3730,-69.4650,,401677536,-127,40,0,16-Sep-2016,21:12:30,,,173,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,K,0,75,16-Sep-2016,21:12:47,41.3730,-69.4650,,401677536,-127,40,0,16-Sep-2016,21:13:13,,,173,,,,,,,82,144,81,149,182,186,95,173,122,234,222,181,69,45,89,155,231,108,226,80,109,97,51,,,,,,,,,
5171,106746,3,K,0,75,16-Sep-2016,21:12:47,41.3730,-69.4650,,401677536,-127,40,1,16-Sep-2016,21:13:57,,,173,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,K,0,75,16-Sep-2016,21:12:47,41.3730,-69.4650,,401677536,-127,40,0,16-Sep-2016,21:14:39,,,173,,,,,,,32,83,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,K,0,75,16-Sep-2016,21:12:47,41.3730,-69.4650,,401677536,-127,40,0,16-Sep-2016,21:15:23,,,173,,,,,,,82,187,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
