DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
Thomas,141270,SPOT,13:36:05 09-Jan-2016,,,2,41.1760,-57.8570,Voltage: 2.03,13:36:05 09-Jan-2016,Status,77,7,127,138,206,134,129,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,17:40:38 09-Jan-2016,,,1,41.2364,-57.7405,Voltage: 0.75,17:40:38 09-Jan-2016,Status,78,124,47,242,182,3,24,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,17:47:16 09-Jan-2016,,,1,41.2364,-57.7405,Voltage: 0.00,17:47:16 09-Jan-2016,Status,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,17:40:38 09-Jan-2016,,,1,41.2360,-57.7410,Voltage: 0.75,17:40:38 09-Jan-2016,Status,78,124,47,242,182,3,24,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,17:47:16 09-Jan-2016,,,1,41.2360,-57.7410,Voltage: 0.00,17:47:16 09-Jan-2016,Status,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,23:15:27 09-Jan-2016,,,2,41.3055,-57.5583,Voltage: 1.52,23:15:27 09-Jan-2016,Status,15,153,95,51,251,81,182,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,23:16:13 09-Jan-2016,,,2,41.3055,-57.5583,Temperature: -26.09,23:16:13 09-Jan-2016,Status,79,156,212,225,95,160,129,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,23:15:27 09-Jan-2016,,,2,41.3060,-57.5580,Voltage: 1.52,23:15:27 09-Jan-2016,Status,15,153,95,51,251,81,182,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,23:16:13 09-Jan-2016,,,2,41.3060,-57.5580,Temperature: -26.09,23:16:13 09-Jan-2016,Status,79,156,212,225,95,160,129,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,00:11:30 10-Jan-2016,,,0,41.3055,-57.5825,Voltage: 1.25,00:11:30 10-Jan-2016,Status,79,124,78,77,56,162,147,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,00:12:50 10-Jan-2016,,,0,41.3055,-57.5825,Voltage: 1.31,00:12:50 10-Jan-2016,Status,79,163,82,208,145,174,172,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,00:11:30 10-Jan-2016,,,0,41.3050,-57.5830,Voltage: 1.25,00:11:30 10-Jan-2016,Status,79,124,78,77,56,162,147,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,00:12:50 10-Jan-2016,,,0,41.3050,-57.5830,Voltage: 1.31,00:12:50 10-Jan-2016,Status,79,163,82,208,145,174,172,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,00:54:43 10-Jan-2016,,,1,41.3245,-57.5478,Voltage: 0.45,00:54:43 10-Jan-2016,Status,79,146,28,122,255,102,145,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,00:54:43 10-Jan-2016,,,1,41.3250,-57.5480,Voltage: 0.45,00:54:43 10-Jan-2016,Status,79,146,28,122,255,102,145,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,13:09:13 10-Jan-2016,,,3,41.4877,-57.3915,Temperature: -38.86,13:09:13 10-Jan-2016,Status,80,133,209,69,93,160,62,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,13:16:48 10-Jan-2016,,,3,41.4877,-57.3915,Voltage: 0.22,13:16:48 10-Jan-2016,Status,88,14,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,13:09:13 10-Jan-2016,,,3,41.4880,-57.3920,Temperature: -38.86,13:09:13 10-Jan-2016,Status,80,133,209,69,93,160,62,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,13:16:48 10-Jan-2016,,,3,41.4880,-57.3920,Voltage: 0.22,13:16:48 10-Jan-2016,Status,88,14,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,19:08:40 10-Jan-2016,,,2,41.5547,-57.3949,Temperature: -26.09,19:08:40 10-Jan-2016,Status,80,122,206,90,124,208,129,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,19:16:59 10-Jan-2016,,,2,41.5547,-57.3949,Voltage: 1.23,19:16:59 10-Jan-2016,Status,80,125,77,82,78,162,127,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,19:08:40 10-Jan-2016,,,2,41.5550,-57.3950,Temperature: -26.09,19:08:40 10-Jan-2016,Status,80,122,206,90,124,208,129,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,19:16:59 10-Jan-2016,,,2,41.5550,-57.3950,Voltage: 1.23,19:16:59 10-Jan-2016,Status,80,125,77,82,78,162,127,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,13:51:23 13-Jan-2016,,,0,39.9593,-57.7503,Voltage: 1.55,13:51:23 13-Jan-2016,Status,84,173,97,25,251,4,11,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,13:51:23 13-Jan-2016,,,0,39.9590,-57.7500,Voltage: 1.55,13:51:23 13-Jan-2016,Status,84,173,97,25,251,4,11,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,22:31:18 16-Jan-2016,,,1,37.8531,-56.5439,Voltage: 2.14,22:31:18 16-Jan-2016,Status,247,34,134,174,47,27,58,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,22:31:18 16-Jan-2016,,,1,37.8530,-56.5440,Voltage: 2.14,22:31:18 16-Jan-2016,Status,247,34,134,174,47,27,58,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,06:21:09 17-Jan-2016,,,A,37.9521,-56.5115,Temperature: -43.57,06:21:09 17-Jan-2016,Status,87,122,208,66,89,144,46,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,06:21:09 17-Jan-2016,,,A,37.9520,-56.5110,Temperature: -43.57,06:21:09 17-Jan-2016,Status,87,122,208,66,89,144,46,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,10:15:13 17-Jan-2016,,,3,37.8696,-56.4425,Temperature: 46.12,10:15:13 17-Jan-2016,Status,87,116,215,2,240,207,79,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,10:15:13 17-Jan-2016,,,3,37.8700,-56.4420,Temperature: 46.12,10:15:13 17-Jan-2016,Status,87,116,215,2,240,207,79,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,13:21:41 17-Jan-2016,,,A,37.8493,-56.4239,Voltage: 3.84,13:21:41 17-Jan-2016,Status,87,146,240,52,84,158,125,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,13:21:41 17-Jan-2016,,,A,37.8490,-56.4240,Voltage: 3.84,13:21:41 17-Jan-2016,Status,87,146,240,52,84,158,125,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,14:08:43 17-Jan-2016,,,3,37.8464,-56.4023,Voltage: 1.26,14:08:43 17-Jan-2016,Status,87,123,79,202,248,237,213,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,14:08:43 17-Jan-2016,,,3,37.8460,-56.4020,Voltage: 1.26,14:08:43 17-Jan-2016,Status,87,123,79,202,248,237,213,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,17:49:30 17-Jan-2016,,,1,37.8248,-56.3480,Temperature: 52.09,17:49:30 17-Jan-2016,Status,88,113,206,82,87,215,110,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,17:49:30 17-Jan-2016,,,1,37.8250,-56.3480,Temperature: 52.09,17:49:30 17-Jan-2016,Status,88,113,206,82,87,215,110,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,08:10:47 18-Jan-2016,,,2,37.8449,-56.4147,Voltage: 2.24,08:10:47 18-Jan-2016,Status,89,122,140,176,80,31,175,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,08:10:47 18-Jan-2016,,,2,37.8450,-56.4150,Voltage: 2.24,08:10:47 18-Jan-2016,Status,89,122,140,176,80,31,175,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,13:24:02 19-Jan-2016,,,1,37.6323,-56.4094,Voltage: 3.94,13:24:02 19-Jan-2016,Status,93,237,246,254,214,6,95,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,13:28:18 19-Jan-2016,,,1,37.6323,-56.4094,Temperature: -27.44,13:28:18 19-Jan-2016,Status,89,124,208,73,80,12,120,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,13:24:02 19-Jan-2016,,,1,37.6320,-56.4090,Voltage: 3.94,13:24:02 19-Jan-2016,Status,93,237,246,254,214,6,95,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,13:28:18 19-Jan-2016,,,1,37.6320,-56.4090,Temperature: -27.44,13:28:18 19-Jan-2016,Status,89,124,208,73,80,12,120,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,14:20:18 21-Jan-2016,,,A,37.1413,-55.9864,Temperature: -32.23,14:20:18 21-Jan-2016,Status,90,137,213,57,91,144,92,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,14:20:18 21-Jan-2016,,,A,37.1410,-55.9860,Temperature: -32.23,14:20:18 21-Jan-2016,Status,90,137,213,57,91,144,92,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,18:46:20 21-Jan-2016,,,2,37.1105,-55.9011,Temperature: 117.16,18:46:20 21-Jan-2016,Status,91,126,207,143,21,227,235,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,18:46:20 21-Jan-2016,,,2,37.1110,-55.9010,Temperature: 117.16,18:46:20 21-Jan-2016,Status,91,126,207,143,21,227,235,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,18:46:20 21-Jan-2016,,,B,37.1106,-55.9015,Voltage: 1.44,18:46:20 21-Jan-2016,Status,91,94,90,175,166,78,164,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,18:46:20 21-Jan-2016,,,B,37.1110,-55.9010,Voltage: 1.44,18:46:20 21-Jan-2016,Status,91,94,90,175,166,78,164,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,14:03:20 22-Jan-2016,,,2,37.2272,-55.5154,Temperature: 52.96,14:03:20 22-Jan-2016,Status,91,121,211,119,167,95,114,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,14:03:20 22-Jan-2016,,,2,37.2270,-55.5150,Temperature: 52.96,14:03:20 22-Jan-2016,Status,91,121,211,119,167,95,114,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,16:46:04 22-Jan-2016,,,3,37.1948,-55.5282,Temperature: -26.53,16:46:04 22-Jan-2016,Status,92,118,216,76,86,216,126,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,16:46:04 22-Jan-2016,,,3,37.1950,-55.5280,Temperature: -26.53,16:46:04 22-Jan-2016,Status,92,118,216,76,86,216,126,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,07:14:11 23-Jan-2016,,,B,37.2098,-55.4284,Voltage: 1.31,07:14:11 23-Jan-2016,Status,94,188,82,45,241,208,27,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,07:14:11 23-Jan-2016,,,B,37.2100,-55.4280,Voltage: 1.31,07:14:11 23-Jan-2016,Status,94,188,82,45,241,208,27,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,21:32:50 24-Jan-2016,,,2,37.5205,-55.3192,Temperature: 64.20,21:32:50 24-Jan-2016,Status,94,132,210,64,149,151,157,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,21:32:50 24-Jan-2016,,,2,37.5200,-55.3190,Temperature: 64.20,21:32:50 24-Jan-2016,Status,94,132,210,64,149,151,157,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,09:36:31 27-Jan-2016,,,2,38.2931,-55.7601,Voltage: 0.74,09:36:31 27-Jan-2016,Status,99,140,46,175,169,113,126,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,09:36:31 27-Jan-2016,,,2,38.2930,-55.7600,Voltage: 0.74,09:36:31 27-Jan-2016,Status,99,140,46,175,169,113,126,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,13:53:53 27-Jan-2016,,,2,38.3672,-55.7848,Temperature: 81.95,13:53:53 27-Jan-2016,Status,96,129,208,69,38,67,199,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,13:53:53 27-Jan-2016,,,2,38.3670,-55.7850,Temperature: 81.95,13:53:53 27-Jan-2016,Status,96,129,208,69,38,67,199,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,17:30:59 27-Jan-2016,,,1,38.5130,-55.8854,Temperature: 56.92,17:30:59 27-Jan-2016,Status,97,126,206,58,91,135,131,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,17:30:59 27-Jan-2016,,,1,38.5130,-55.8850,Temperature: 56.92,17:30:59 27-Jan-2016,Status,97,126,206,58,91,135,131,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,19:40:33 27-Jan-2016,,,2,38.6030,-55.9385,Voltage: 4.06,19:40:33 27-Jan-2016,Status,97,129,254,17,197,21,242,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,19:40:33 27-Jan-2016,,,2,38.6030,-55.9390,Voltage: 4.06,19:40:33 27-Jan-2016,Status,97,129,254,17,197,21,242,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,13:33:42 28-Jan-2016,,,0,38.9914,-56.4801,Temperature: -36.18,13:33:42 28-Jan-2016,Status,98,140,210,67,95,40,73,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,13:39:02 28-Jan-2016,,,0,38.9914,-56.4801,Temperature: -30.06,13:39:02 28-Jan-2016,Status,98,121,208,81,75,140,104,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,13:33:42 28-Jan-2016,,,0,38.9910,-56.4800,Temperature: -36.18,13:33:42 28-Jan-2016,Status,98,140,210,67,95,40,73,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,13:39:02 28-Jan-2016,,,0,38.9910,-56.4800,Temperature: -30.06,13:39:02 28-Jan-2016,Status,98,121,208,81,75,140,104,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,17:13:51 29-Jan-2016,,,2,39.6311,-56.4665,Temperature: 84.36,17:13:51 29-Jan-2016,Status,99,132,206,76,79,159,203,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,17:13:51 29-Jan-2016,,,2,39.6310,-56.4670,Temperature: 84.36,17:13:51 29-Jan-2016,Status,99,132,206,76,79,159,203,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,18:56:54 29-Jan-2016,,,0,39.7447,-56.5491,Temperature: 54.30,18:56:54 29-Jan-2016,Status,99,114,204,82,64,143,120,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,18:56:54 29-Jan-2016,,,0,39.7450,-56.5490,Temperature: 54.30,18:56:54 29-Jan-2016,Status,99,114,204,82,64,143,120,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,21:11:24 29-Jan-2016,,,1,39.8023,-56.4893,Voltage: 1.46,21:11:24 29-Jan-2016,Status,99,117,91,221,8,77,241,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,21:11:24 29-Jan-2016,,,1,39.8020,-56.4890,Voltage: 1.46,21:11:24 29-Jan-2016,Status,99,117,91,221,8,77,241,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,00:33:58 30-Jan-2016,,,1,39.9303,-56.2812,Voltage: 0.90,00:33:58 30-Jan-2016,Status,100,107,56,94,237,51,170,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,00:33:58 30-Jan-2016,,,1,39.9300,-56.2810,Voltage: 0.90,00:33:58 30-Jan-2016,Status,100,107,56,94,237,51,170,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,02:20:02 30-Jan-2016,,,0,39.9710,-56.1921,Voltage: 0.42,02:20:02 30-Jan-2016,Status,77,248,26,168,141,44,235,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,02:20:02 30-Jan-2016,,,0,39.9710,-56.1920,Voltage: 0.42,02:20:02 30-Jan-2016,Status,77,248,26,168,141,44,235,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,00:13:00 31-Jan-2016,,,1,40.1315,-55.2630,Voltage: 0.48,00:13:00 31-Jan-2016,Status,97,172,30,195,210,124,60,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,00:13:00 31-Jan-2016,,,1,40.1320,-55.2630,Voltage: 0.48,00:13:00 31-Jan-2016,Status,97,172,30,195,210,124,60,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,18:30:31 31-Jan-2016,,,2,39.9445,-54.6202,Voltage: 0.96,18:30:31 31-Jan-2016,Status,97,191,60,167,244,28,120,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,18:30:31 31-Jan-2016,,,2,39.9440,-54.6200,Voltage: 0.96,18:30:31 31-Jan-2016,Status,97,191,60,167,244,28,120,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,19:40:01 31-Jan-2016,,,2,39.9449,-54.6044,Temperature: -30.06,19:40:01 31-Jan-2016,Status,101,127,207,84,78,148,104,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,19:40:01 31-Jan-2016,,,2,39.9460,-54.6070,Temperature: -30.06,19:40:01 31-Jan-2016,Status,101,127,207,84,78,148,104,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,08:10:03 03-Feb-2016,,,1,39.1789,-55.1559,Temperature: -47.27,08:10:03 03-Feb-2016,Status,102,109,209,82,7,132,36,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,08:10:03 03-Feb-2016,,,1,39.1790,-55.1560,Temperature: -47.27,08:10:03 03-Feb-2016,Status,102,109,209,82,7,132,36,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,08:10:03 03-Feb-2016,,,1,39.1788,-55.1631,Temperature: 52.09,08:10:03 03-Feb-2016,Status,102,109,209,82,124,111,110,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,08:10:03 03-Feb-2016,,,1,39.1790,-55.1630,Temperature: 52.09,08:10:03 03-Feb-2016,Status,102,109,209,82,124,111,110,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,08:11:35 03-Feb-2016,,,1,39.1754,-55.1516,Temperature: 56.92,08:11:35 03-Feb-2016,Status,102,128,211,59,90,163,131,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,08:11:35 03-Feb-2016,,,1,39.1750,-55.1520,Temperature: 56.92,08:11:35 03-Feb-2016,Status,102,128,211,59,90,163,131,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,15:52:57 05-Feb-2016,,,1,39.5832,-55.7937,Voltage: 1.07,15:52:57 05-Feb-2016,Status,69,58,67,225,147,124,56,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,15:52:57 05-Feb-2016,,,1,39.5830,-55.7940,Voltage: 1.07,15:52:57 05-Feb-2016,Status,69,58,67,225,147,124,56,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,17:40:36 05-Feb-2016,,,1,39.5867,-55.7737,Voltage: 4.00,17:40:36 05-Feb-2016,Status,103,195,250,117,32,231,7,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,17:43:05 05-Feb-2016,,,1,39.5867,-55.7737,Temperature: 57.93,17:43:05 05-Feb-2016,Status,231,116,203,130,185,19,135,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,17:40:36 05-Feb-2016,,,1,39.5870,-55.7740,Voltage: 4.00,17:40:36 05-Feb-2016,Status,103,195,250,117,32,231,7,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,17:43:05 05-Feb-2016,,,1,39.5870,-55.7740,Temperature: 57.93,17:43:05 05-Feb-2016,Status,231,116,203,130,185,19,135,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,05:57:05 06-Feb-2016,,,2,39.6960,-55.7348,Temperature: -28.23,05:57:05 06-Feb-2016,Status,104,119,208,76,71,128,115,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,06:02:45 06-Feb-2016,,,2,39.6960,-55.7348,Voltage: 3.94,06:02:45 06-Feb-2016,Status,104,124,246,7,203,192,156,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,05:57:05 06-Feb-2016,,,2,39.6960,-55.7350,Temperature: -28.23,05:57:05 06-Feb-2016,Status,104,119,208,76,71,128,115,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,06:02:45 06-Feb-2016,,,2,39.6960,-55.7350,Voltage: 3.94,06:02:45 06-Feb-2016,Status,104,124,246,7,203,192,156,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,07:41:44 06-Feb-2016,,,3,39.7294,-55.7247,Temperature: -39.12,07:41:44 06-Feb-2016,Status,105,130,207,68,72,164,61,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,07:41:44 06-Feb-2016,,,3,39.7290,-55.7250,Temperature: -39.12,07:41:44 06-Feb-2016,Status,105,130,207,68,72,164,61,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,09:50:52 06-Feb-2016,,,3,39.7626,-55.7058,Temperature: 44.24,09:50:52 06-Feb-2016,Status,105,118,202,163,246,79,68,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,09:56:20 06-Feb-2016,,,3,39.7626,-55.7058,Temperature: 90.63,09:56:20 06-Feb-2016,Status,105,136,207,54,113,55,212,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,09:50:52 06-Feb-2016,,,3,39.7630,-55.7060,Temperature: 44.24,09:50:52 06-Feb-2016,Status,105,118,202,163,246,79,68,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,09:56:20 06-Feb-2016,,,3,39.7630,-55.7060,Temperature: 90.63,09:56:20 06-Feb-2016,Status,105,136,207,54,113,55,212,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,18:50:23 07-Feb-2016,,,B,40.2095,-54.6155,Temperature: -35.06,18:50:23 07-Feb-2016,Status,106,132,211,81,86,184,78,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,18:51:11 07-Feb-2016,,,B,40.2095,-54.6155,Voltage: 2.46,18:51:11 07-Feb-2016,Status,106,130,154,86,246,21,154,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,18:50:23 07-Feb-2016,,,B,40.2090,-54.6160,Temperature: -35.06,18:50:23 07-Feb-2016,Status,106,132,211,81,86,184,78,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,18:51:11 07-Feb-2016,,,B,40.2090,-54.6160,Voltage: 2.46,18:51:11 07-Feb-2016,Status,106,130,154,86,246,21,154,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,08:57:21 08-Feb-2016,,,3,39.6809,-54.1068,Voltage: 0.64,08:57:21 08-Feb-2016,Status,105,90,40,42,80,11,27,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,08:57:21 08-Feb-2016,,,3,39.6810,-54.1070,Voltage: 0.64,08:57:21 08-Feb-2016,Status,105,90,40,42,80,11,27,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,22:54:16 08-Feb-2016,,,B,39.3574,-53.9403,Temperature: -27.29,22:54:16 08-Feb-2016,Status,106,133,212,72,84,152,121,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,22:55:02 08-Feb-2016,,,B,39.3574,-53.9403,Voltage: 0.62,22:55:02 08-Feb-2016,Status,106,25,39,225,14,238,238,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,22:54:16 08-Feb-2016,,,B,39.3570,-53.9400,Temperature: -27.29,22:54:16 08-Feb-2016,Status,106,133,212,72,84,152,121,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,22:55:02 08-Feb-2016,,,B,39.3570,-53.9400,Voltage: 0.62,22:55:02 08-Feb-2016,Status,106,25,39,225,14,238,238,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,09:35:17 09-Feb-2016,,,1,39.0798,-53.8108,Temperature: 46.12,09:35:17 09-Feb-2016,Status,106,111,212,74,88,187,79,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,09:35:17 09-Feb-2016,,,1,39.0800,-53.8110,Temperature: 46.12,09:35:17 09-Feb-2016,Status,106,111,212,74,88,187,79,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,16:46:06 09-Feb-2016,,,2,38.9454,-53.8807,Temperature: 139.38,16:46:06 09-Feb-2016,Status,107,130,210,76,87,135,244,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,16:52:42 09-Feb-2016,,,2,38.9454,-53.8807,Temperature: 93.89,16:52:42 09-Feb-2016,Status,107,200,230,245,136,223,216,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,16:46:06 09-Feb-2016,,,2,38.9450,-53.8810,Temperature: 139.38,16:46:06 09-Feb-2016,Status,107,130,210,76,87,135,244,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,16:52:42 09-Feb-2016,,,2,38.9450,-53.8810,Temperature: 93.89,16:52:42 09-Feb-2016,Status,107,200,230,245,136,223,216,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,09:06:39 10-Feb-2016,,,B,38.6141,-53.8956,Temperature: 50.64,09:06:39 10-Feb-2016,Status,107,127,211,130,148,43,103,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,09:06:39 10-Feb-2016,,,B,38.6140,-53.8960,Temperature: 50.64,09:06:39 10-Feb-2016,Status,107,127,211,130,148,43,103,,,,,,,,,,,,,,,,,,,,,,,,,
